5013031000,제주특별자치도 서귀포시 안덕면,126.33536254652601,33.28233721065648
5013031021,제주특별자치도 서귀포시 안덕면 화순리,126.33353612142153,33.25407992211483
5013031022,제주특별자치도 서귀포시 안덕면 창천리,126.36541785456306,33.251326972550494
5013031023,제주특별자치도 서귀포시 안덕면 감산리,126.35087963087057,33.24940200431906
5013031024,제주특별자치도 서귀포시 안덕면 상창리,126.35605726171714,33.28504079864036
5013031025,제주특별자치도 서귀포시 안덕면 사계리,126.30009196986737,33.23446860144706
5013031026,제주특별자치도 서귀포시 안덕면 덕수리,126.31344859888947,33.26717332018157
5013031027,제주특별자치도 서귀포시 안덕면 서광리,126.30704245519996,33.300425574808294
5013031028,제주특별자치도 서귀포시 안덕면 동광리,126.34764301366806,33.315886235353084
5013031029,제주특별자치도 서귀포시 안덕면 광평리,126.37792505360206,33.33527656596953
5013031030,제주특별자치도 서귀포시 안덕면 상천리,126.39611354064633,33.31554793734423
5013032000,제주특별자치도 서귀포시 표선면,126.76046169672479,33.37293547108715
5013032021,제주특별자치도 서귀포시 표선면 표선리,126.82763844349117,33.324035426627674
5013032022,제주특별자치도 서귀포시 표선면 하천리,126.81813507836819,33.35255791326511
5013032023,제주특별자치도 서귀포시 표선면 성읍리,126.77502576942439,33.40616724277596
5013032024,제주특별자치도 서귀포시 표선면 가시리,126.72434246678253,33.38174194477766
5013032025,제주특별자치도 서귀포시 표선면 세화리,126.79634671561809,33.32699501977267
5013032026,제주특별자치도 서귀포시 표선면 토산리,126.77065805533627,33.32650657731254
5100000000,강원특별자치도,128.2089911833796,37.8236726611256
5111000000,강원특별자치도 춘천시,127.78708075374225,37.87999933305058
5111010100,강원특별자치도 춘천시 봉의동,127.73085944332533,37.88610300004006
5111010200,강원특별자치도 춘천시 요선동,127.72724700711264,37.88293485913548
5111010300,강원특별자치도 춘천시 낙원동,127.72430890726791,37.87938973173412
5111010400,강원특별자치도 춘천시 중앙로1가,127.72901635276756,37.88268661109103
5111010500,강원특별자치도 춘천시 중앙로2가,127.72659409811376,37.87943244212416
5111010600,강원특별자치도 춘천시 중앙로3가,127.72205963408858,37.87566876184213
5111010700,강원특별자치도 춘천시 옥천동,127.73288375949592,37.884303459276055
5111010800,강원특별자치도 춘천시 조양동,127.73037327103508,37.8797956694143
5111010900,강원특별자치도 춘천시 죽림동,127.72645862502313,37.877085659537194
5111011000,강원특별자치도 춘천시 운교동,127.73267794202327,37.87699155844268
5111011100,강원특별자치도 춘천시 약사동,127.72474374876398,37.87409891701495
5111011200,강원특별자치도 춘천시 효자동,127.73568728095547,37.87014662059101
5111011300,강원특별자치도 춘천시 소양로1가,127.72999088222613,37.891939445446624
5111011400,강원특별자치도 춘천시 소양로2가,127.72459737507307,37.88642182602332
5111011500,강원특별자치도 춘천시 소양로3가,127.72314439087246,37.88171618491045
5111011600,강원특별자치도 춘천시 소양로4가,127.72059747740066,37.87768349209536
5111011700,강원특별자치도 춘천시 근화동,127.70922337185974,37.8900791368514
5111011800,강원특별자치도 춘천시 우두동,127.73927329933139,37.908824966017455
5111011900,강원특별자치도 춘천시 사농동,127.72173289301195,37.916082433155786
5111012000,강원특별자치도 춘천시 후평동,127.74688407629655,37.88280328880653
5111012100,강원특별자치도 춘천시 온의동,127.71533554373457,37.85819349966715
5111012200,강원특별자치도 춘천시 교동,127.73663439126078,37.88232527881811
5111012300,강원특별자치도 춘천시 퇴계동,127.7291228939725,37.85494390588995
5111012400,강원특별자치도 춘천시 석사동,127.74509320459384,37.85685078289872
5111012500,강원특별자치도 춘천시 삼천동,127.69313119287155,37.86680443302581
5111012600,강원특별자치도 춘천시 칠전동,127.6945264482529,37.8445605875305
5111012700,강원특별자치도 춘천시 송암동,127.6896583678158,37.85655022966435
5111012800,강원특별자치도 춘천시 신동,127.72620921531293,37.93183816205887
5111012900,강원특별자치도 춘천시 중도동,127.70075941987967,37.89029560951208
5111025000,강원특별자치도 춘천시 신북읍,127.73222580645673,37.96757495428124
5111025021,강원특별자치도 춘천시 신북읍 율문리,127.75278057706872,37.930487248540494
5111025022,강원특별자치도 춘천시 신북읍 천전리,127.79241063844522,37.94288555731956
5111025023,강원특별자치도 춘천시 신북읍 유포리,127.78492414410312,37.96608479875312
5111025024,강원특별자치도 춘천시 신북읍 산천리,127.74133951038017,37.958632043838726
5111025025,강원특별자치도 춘천시 신북읍 발산리,127.7710393858177,37.98159171614079
5111025026,강원특별자치도 춘천시 신북읍 지내리,127.72858166617998,37.95731937734608
5111025027,강원특별자치도 춘천시 신북읍 용산리,127.70522536004408,37.95626323763755
5111031000,강원특별자치도 춘천시 동면,127.84002987187907,37.88696571676536
5111031021,강원특별자치도 춘천시 동면 지내리,127.77776118586095,37.91701051464193
5111031022,강원특별자치도 춘천시 동면 만천리,127.77803970325077,37.87856791810291
5111031023,강원특별자치도 춘천시 동면 장학리,127.75997671541631,37.90694465358771
5111031024,강원특별자치도 춘천시 동면 감정리,127.8007293890925,37.889540071479786
5111031025,강원특별자치도 춘천시 동면 월곡리,127.81255273484213,37.92739690750818
5111031026,강원특별자치도 춘천시 동면 품안리,127.85686982379842,37.91763020988366
5111031027,강원특별자치도 춘천시 동면 품걸리,127.91277252672363,37.87261006542559
5111031028,강원특별자치도 춘천시 동면 신이리,127.85644059499609,37.888498357968544
5111031029,강원특별자치도 춘천시 동면 평촌리,127.82822882915389,37.88179483745009
5111031030,강원특별자치도 춘천시 동면 상걸리,127.84543585575096,37.85568113407977
5111032000,강원특별자치도 춘천시 동산면,127.78894522815433,37.77521665951253
5111032021,강원특별자치도 춘천시 동산면 조양리,127.80591626454238,37.7519154017939
5111032022,강원특별자치도 춘천시 동산면 봉명리,127.81507884924737,37.77582309887875
5111032023,강원특별자치도 춘천시 동산면 원창리,127.77013125322793,37.79327680504047
5111032024,강원특별자치도 춘천시 동산면 군자리,127.74264356403803,37.76505780422271
5111033000,강원특별자치도 춘천시 신동면,127.69933454010096,37.80582687265271
5111033021,강원특별자치도 춘천시 신동면 의암리,127.68252674156254,37.82839983491128
5111033022,강원특별자치도 춘천시 신동면 팔미리,127.68975547984262,37.816040096504814
5111033023,강원특별자치도 춘천시 신동면 혈동리,127.69886953289225,37.78396078785105
5111033024,강원특별자치도 춘천시 신동면 증리,127.71904798394795,37.81434566482124
5111033025,강원특별자치도 춘천시 신동면 정족리,127.73759940811456,37.83057031065856
5111034000,강원특별자치도 춘천시 남면,127.61778619172303,37.731411716470134
5111034021,강원특별자치도 춘천시 남면 관천리,127.51661080166447,37.73332603259612
5111034022,강원특별자치도 춘천시 남면 박암리,127.54448428751557,37.73156360196704
5111034023,강원특별자치도 춘천시 남면 가정리,127.5777257245636,37.75661649217222
5111034024,강원특별자치도 춘천시 남면 발산리,127.61762389628196,37.72932208591152
5111034025,강원특별자치도 춘천시 남면 후동리,127.62077643349778,37.75384757328837
5111034026,강원특별자치도 춘천시 남면 추곡리,127.65331972212255,37.74414097045375
5111034027,강원특별자치도 춘천시 남면 한덕리,127.62707201138868,37.70016186286209
5111035000,강원특별자치도 춘천시 서면,127.6619666441421,37.904232402760954
5111035021,강원특별자치도 춘천시 서면 현암리,127.67320443798286,37.88143841059629
5111035022,강원특별자치도 춘천시 서면 금산리,127.69738626695435,37.90586907882846
5111035023,강원특별자치도 춘천시 서면 신매리,127.70940843649187,37.92229813538114
5111035024,강원특별자치도 춘천시 서면 서상리,127.66217071992884,37.938231974462894
5111035025,강원특별자치도 춘천시 서면 오월리,127.6383078748425,37.96628248735833
5111035026,강원특별자치도 춘천시 서면 월송리,127.67946085153031,37.921296579907846
5111035027,강원특별자치도 춘천시 서면 방동리,127.65540507323479,37.903289683826486
5111035028,강원특별자치도 춘천시 서면 덕두원리,127.6490619182787,37.868767403736385
5111035029,강원특별자치도 춘천시 서면 당림리,127.61618370225428,37.84936790299641
5111035030,강원특별자치도 춘천시 서면 안보리,127.57536236827292,37.85373560031935
5111036000,강원특별자치도 춘천시 사북면,127.66418104805392,38.019936086179136
5111036021,강원특별자치도 춘천시 사북면 신포리,127.6262369234923,38.020373352677474
5111036022,강원특별자치도 춘천시 사북면 지촌리,127.6435549225774,38.043217749580116
5111036023,강원특별자치도 춘천시 사북면 오탄리,127.6013342091695,38.05048102668398
5111036024,강원특별자치도 춘천시 사북면 가일리,127.68361611681767,38.02616003740579
5111036025,강원특별자치도 춘천시 사북면 원평리,127.6058091637689,38.00679171922991
5111036026,강원특별자치도 춘천시 사북면 지암리,127.59390602452605,37.97742318303086
5111036027,강원특별자치도 춘천시 사북면 고탄리,127.70174561869503,37.986224232161156
5111036028,강원특별자치도 춘천시 사북면 고성리,127.74363512125119,38.0079427597037
5111036029,강원특별자치도 춘천시 사북면 송암리,127.68767254139148,38.00414191488021
5111036030,강원특별자치도 춘천시 사북면 인람리,127.6631162566546,37.986185220352674
5111038000,강원특별자치도 춘천시 북산면,127.88806679415735,37.96196214970781
5111038021,강원특별자치도 춘천시 북산면 내평리,127.8922849884082,37.947935992569576
5111038022,강원특별자치도 춘천시 북산면 청평리,127.81705992917382,37.96930547594122
5111038023,강원특별자치도 춘천시 북산면 부귀리,127.84938180091014,37.980931385530496
5111038024,강원특별자치도 춘천시 북산면 추곡리,127.88219593229535,38.0249719474567
5111038025,강원특별자치도 춘천시 북산면 오항리,127.88903992144962,37.9860680441184
5111038026,강원특별자치도 춘천시 북산면 물로리,127.92297458842593,37.911063090605495
5111038027,강원특별자치도 춘천시 북산면 조교리,127.96434212166452,37.929955877935434
5111038028,강원특별자치도 춘천시 북산면 대동리,127.9585757959692,37.97464506300969
5111038029,강원특별자치도 춘천시 북산면 대곡리,127.95768229199146,38.01211930211602
5111038030,강원특별자치도 춘천시 북산면 추전리,127.91764995960088,37.995168960483376
5111039000,강원특별자치도 춘천시 동내면,127.7813239020243,37.83752376458405
5111039021,강원특별자치도 춘천시 동내면 거두리,127.77203915384027,37.85962140002036
5111039022,강원특별자치도 춘천시 동내면 신촌리,127.76220702300492,37.85023870298252
5111039023,강원특별자치도 춘천시 동내면 고은리,127.79385228831106,37.84291877264346
5111039024,강원특별자치도 춘천시 동내면 사암리,127.79479866107239,37.82458703874156
5111039025,강원특별자치도 춘천시 동내면 학곡리,127.75585519494328,37.82510444757922
5111040000,강원특별자치도 춘천시 남산면,127.6910760216452,37.76273382751109
5111040022,강원특별자치도 춘천시 남산면 광판리,127.70276215581708,37.74177755072711
5111040023,강원특별자치도 춘천시 남산면 행촌리,127.68263065614423,37.75376436720605
5111040024,강원특별자치도 춘천시 남산면 수동리,127.66725413935586,37.77693007232903
5111040025,강원특별자치도 춘천시 남산면 창촌리,127.63039463771491,37.777706612185035
5111040026,강원특별자치도 춘천시 남산면 방곡리,127.64012223777613,37.794866069307325
5111040027,강원특별자치도 춘천시 남산면 강촌리,127.61834282632023,37.806581422648364
5111040028,강원특별자치도 춘천시 남산면 서천리,127.53995914655728,37.83257145904163
5111040029,강원특별자치도 춘천시 남산면 백양리,127.57572051222121,37.80943509567387
5111040030,강원특별자치도 춘천시 남산면 방하리,127.55122309455334,37.78233759240876
5111040031,강원특별자치도 춘천시 남산면 산수리,127.66423302891391,37.70451456155815
5113000000,강원특별자치도 원주시,127.8997649250031,37.325058891836456
5113010100,강원특별자치도 원주시 중앙동,127.94603418462319,37.36237727293746
5113010200,강원특별자치도 원주시 평원동,127.95325326546659,37.3502951766256
5113010300,강원특별자치도 원주시 원동,127.94694766778763,37.344234223724825
5113010400,강원특별자치도 원주시 인동,127.9547450011729,37.34582053793759
5113010500,강원특별자치도 원주시 개운동,127.95501200231296,37.33783666433324
5113010600,강원특별자치도 원주시 명륜동,127.94281360947262,37.3334254600474
5113010700,강원특별자치도 원주시 단구동,127.95406396216401,37.3239593654709
5113010800,강원특별자치도 원주시 일산동,127.94415836694216,37.34750477436122
5113010900,강원특별자치도 원주시 학성동,127.93971292758859,37.35599813119018
5113011000,강원특별자치도 원주시 단계동,127.92621243745617,37.35147727242858
5113011100,강원특별자치도 원주시 우산동,127.93048883899911,37.379581348701166
5113011200,강원특별자치도 원주시 태장동,127.95533208229344,37.3797681262421
5113011300,강원특별자치도 원주시 봉산동,127.98523817563445,37.35693824209678
5113011400,강원특별자치도 원주시 행구동,128.0054711334192,37.34371744527506
5113011500,강원특별자치도 원주시 무실동,127.92112592785033,37.32707555376446
5113011600,강원특별자치도 원주시 관설동,127.98594180206132,37.30700641937115
5113011700,강원특별자치도 원주시 반곡동,127.99505118775987,37.32561429414406
5113011800,강원특별자치도 원주시 가현동,127.92439657277835,37.387780773382936
5113025000,강원특별자치도 원주시 문막읍,127.80827760173202,37.285146382880384
5113025021,강원특별자치도 원주시 문막읍 문막리,127.82172890575771,37.30880588219869
5113025022,강원특별자치도 원주시 문막읍 동화리,127.84545733564171,37.32244048799466
5113025023,강원특별자치도 원주시 문막읍 비두리,127.84294584899129,37.23853908771917
5113025024,강원특별자치도 원주시 문막읍 취병리,127.78614109446367,37.33189009061565
5113025025,강원특별자치도 원주시 문막읍 궁촌리,127.83718275651533,37.27187298195824
5113025026,강원특별자치도 원주시 문막읍 건등리,127.82023241312415,37.31597776695389
5113025027,강원특별자치도 원주시 문막읍 후용리,127.79779612589378,37.26899749389412
5113025028,강원특별자치도 원주시 문막읍 포진리,127.81702609660776,37.28866918260111
5113025029,강원특별자치도 원주시 문막읍 반계리,127.78026027371574,37.301297620819874
5113025030,강원특별자치도 원주시 문막읍 대둔리,127.76820852307196,37.2716598488691
5113031000,강원특별자치도 원주시 소초면,128.0251168691334,37.40293507063777
5113031021,강원특별자치도 원주시 소초면 평장리,128.00839292691404,37.4158614884189
5113031022,강원특별자치도 원주시 소초면 의관리,127.96844923283017,37.43537480245167
5113031023,강원특별자치도 원주시 소초면 장양리,127.95958705735914,37.410972029916344
5113031024,강원특별자치도 원주시 소초면 흥양리,128.01010289949605,37.371514962091084
5113031025,강원특별자치도 원주시 소초면 수암리,128.0014266926743,37.39926593230122
5113031026,강원특별자치도 원주시 소초면 교항리,128.02443296166751,37.43774686757437
5113031027,강원특별자치도 원주시 소초면 둔둔리,127.98217692104274,37.44541636766092
5113031028,강원특별자치도 원주시 소초면 학곡리,128.06195723411233,37.40455732084717
5113032000,강원특별자치도 원주시 호저면,127.91410660307025,37.44722695894511
5113032021,강원특별자치도 원주시 호저면 주산리,127.92483117852359,37.40985987771679
5113032022,강원특별자치도 원주시 호저면 고산리,127.917829310336,37.47368181757298
5113032023,강원특별자치도 원주시 호저면 대덕리,127.94413271860527,37.426356827503106
5113032024,강원특별자치도 원주시 호저면 광격리,127.93385099905957,37.46429647550221
5113032025,강원특별자치도 원주시 호저면 만종리,127.90895526682758,37.35859623429874
5113032026,강원특별자치도 원주시 호저면 옥산리,127.92164742329331,37.437630957330065
5113032027,강원특별자치도 원주시 호저면 무장리,127.90163135027204,37.40790808488164
5113032028,강원특별자치도 원주시 호저면 용곡리,127.89177470166173,37.45676938239656
5113032029,강원특별자치도 원주시 호저면 산현리,127.88968459952284,37.43754943348819
5113032030,강원특별자치도 원주시 호저면 매호리,127.87729240777361,37.42153126807143
5113033000,강원특별자치도 원주시 지정면,127.84000678188141,37.38927832401306
5113033021,강원특별자치도 원주시 지정면 간현리,127.84106637021637,37.36467363802853
5113033022,강원특별자치도 원주시 지정면 안창리,127.8043964403313,37.35183058065562
5113033023,강원특별자치도 원주시 지정면 가곡리,127.86826856622723,37.37099077359774
5113033024,강원특별자치도 원주시 지정면 판대리,127.80052713995502,37.3931568721282
5113033025,강원특별자치도 원주시 지정면 신평리,127.89379045743847,37.376138477139946
5113033026,강원특별자치도 원주시 지정면 월송리,127.83623629853281,37.40502407247031
5113033027,강원특별자치도 원주시 지정면 보통리,127.88091976750881,37.35006127732144
5113035000,강원특별자치도 원주시 부론면,127.78932827937768,37.20977319139037
5113035021,강원특별자치도 원주시 부론면 법천리,127.76869985655142,37.20730336130219
5113035022,강원특별자치도 원주시 부론면 손곡리,127.80671036884894,37.224024085101206
5113035023,강원특별자치도 원주시 부론면 정산리,127.77483049623682,37.18048149202853
5113035024,강원특별자치도 원주시 부론면 흥호리,127.76221774718505,37.23588936430026
5113035025,강원특별자치도 원주시 부론면 노림리,127.77598034137698,37.258316340386074
5113035026,강원특별자치도 원주시 부론면 단강리,127.80571295314807,37.17072782362658
5113036000,강원특별자치도 원주시 귀래면,127.884721067248,37.19810897815947
5113036021,강원특별자치도 원주시 귀래면 운남리,127.91442408265742,37.180301009923376
5113036022,강원특별자치도 원주시 귀래면 귀래리,127.88526369760898,37.220688459017865
5113036023,강원특별자치도 원주시 귀래면 운계리,127.8890337544444,37.20002436560648
5113036024,강원특별자치도 원주시 귀래면 주포리,127.86483874416034,37.17344715824928
5113036025,강원특별자치도 원주시 귀래면 용암리,127.84194477457561,37.17530560908154
5113037000,강원특별자치도 원주시 흥업면,127.89565323722276,37.286272128669324
5113037021,강원특별자치도 원주시 흥업면 흥업리,127.9163582856198,37.29904486636275
5113037022,강원특별자치도 원주시 흥업면 매지리,127.90852469600783,37.259076935446664
5113037023,강원특별자치도 원주시 흥업면 사제리,127.88437006851305,37.329884497778814
5113037024,강원특별자치도 원주시 흥업면 대안리,127.87922356758975,37.285418161636876
5113038000,강원특별자치도 원주시 판부면,127.98910409004213,37.285798078365715
5113038021,강원특별자치도 원주시 판부면 금대리,128.01544662794635,37.28793614467595
5113038022,강원특별자치도 원주시 판부면 서곡리,127.94673009402966,37.282849690594325
5113038023,강원특별자치도 원주시 판부면 신촌리,127.97166555803142,37.27926139642464
5113039000,강원특별자치도 원주시 신림면,128.11868581031212,37.248676475212704
5113039021,강원특별자치도 원주시 신림면 신림리,128.09034624977267,37.236350650164674
5113039022,강원특별자치도 원주시 신림면 금창리,128.04933413301538,37.24909895073327
5113039023,강원특별자치도 원주시 신림면 구학리,128.0527451210411,37.208098200765015
5113039024,강원특별자치도 원주시 신림면 용암리,128.09132534706214,37.21025269917154
5113039025,강원특별자치도 원주시 신림면 성남리,128.08379019651574,37.276460331348765
5113039026,강원특별자치도 원주시 신림면 황둔리,128.15777161696312,37.24666363762638
5113039027,강원특별자치도 원주시 신림면 송계리,128.19583225061936,37.2760728056176
5115000000,강원특별자치도 강릉시,128.88320936522678,37.709603842106205
5115010100,강원특별자치도 강릉시 홍제동,128.8714249967271,37.75098757316306
5115010200,강원특별자치도 강릉시 남문동,128.88741928124838,37.74948716010161
5115010300,강원특별자치도 강릉시 명주동,128.89178533634194,37.75108164180216
5115010400,강원특별자치도 강릉시 성내동,128.89325041875776,37.752448740125466
5115010500,강원특별자치도 강릉시 임당동,128.8947771427311,37.755925194028706
5115010600,강원특별자치도 강릉시 금학동,128.8961705214233,37.753651673501295
5115010700,강원특별자치도 강릉시 용강동,128.89094183585783,37.754071467392684
5115010800,강원특별자치도 강릉시 성남동,128.89987568660158,37.753215841823035
5115010900,강원특별자치도 강릉시 옥천동,128.90122332958546,37.759217295100484
5115011000,강원특별자치도 강릉시 교동,128.8883373145866,37.76944259539458
5115011100,강원특별자치도 강릉시 포남동,128.90822133731587,37.77288219132849
5115011200,강원특별자치도 강릉시 초당동,128.91580054296918,37.79060250175642
5115011300,강원특별자치도 강릉시 강문동,128.91694923216735,37.79405395801244
5115011400,강원특별자치도 강릉시 송정동,128.92918086466324,37.7779412420147
5115011500,강원특별자치도 강릉시 견소동,128.9406283747584,37.77337280767747
5115011600,강원특별자치도 강릉시 내곡동,128.87373342506896,37.7384364171242
5115011700,강원특별자치도 강릉시 회산동,128.86483412837342,37.737357817511395
5115011800,강원특별자치도 강릉시 장현동,128.89384884302385,37.72830951622361
5115011900,강원특별자치도 강릉시 박월동,128.91189036583447,37.722975777613044
5115012000,강원특별자치도 강릉시 담산동,128.90025477153134,37.720604741359566
5115012100,강원특별자치도 강릉시 노암동,128.9038501507607,37.74388338137025
5115012200,강원특별자치도 강릉시 유산동,128.91363036687764,37.737077998676305
5115012300,강원특별자치도 강릉시 월호평동,128.94233396006138,37.743801016795594
5115012400,강원특별자치도 강릉시 신석동,128.92401649945546,37.7311885598391
5115012500,강원특별자치도 강릉시 입암동,128.91794322524882,37.758919840222994
5115012600,강원특별자치도 강릉시 청량동,128.92535409831518,37.744842944318535
5115012700,강원특별자치도 강릉시 두산동,128.92851047473698,37.764520929610434
5115012800,강원특별자치도 강릉시 학동,128.93191080367055,37.75447081689517
5115012900,강원특별자치도 강릉시 병산동,128.94225632181391,37.75938369708736
5115013000,강원특별자치도 강릉시 남항진동,128.95512142106125,37.7597344103794
5115013100,강원특별자치도 강릉시 유천동,128.85804217504696,37.76728369856164
5115013200,강원특별자치도 강릉시 지변동,128.87255320717333,37.773830563929856
5115013300,강원특별자치도 강릉시 죽헌동,128.86983892060962,37.78202957994142
5115013400,강원특별자치도 강릉시 대전동,128.85251971212872,37.79261131009188
5115013500,강원특별자치도 강릉시 운정동,128.89698042582447,37.78894379061549
5115013600,강원특별자치도 강릉시 난곡동,128.8765643887834,37.790773202590785
5115013700,강원특별자치도 강릉시 저동,128.89224645743465,37.79791141569232
5115013800,강원특별자치도 강릉시 안현동,128.89916262346375,37.80638437530712
5115013900,강원특별자치도 강릉시 운산동,128.93517160823055,37.72744701348994
5115025000,강원특별자치도 강릉시 주문진읍,128.75292517132286,37.88833862700613
5115025021,강원특별자치도 강릉시 주문진읍 주문리,128.81950637595227,37.896725526693984
5115025022,강원특별자치도 강릉시 주문진읍 교항리,128.8189088637482,37.877474374792484
5115025023,강원특별자치도 강릉시 주문진읍 장덕리,128.76979441497596,37.88538358032393
5115025024,강원특별자치도 강릉시 주문진읍 삼교리,128.71483242440453,37.88731561965355
5115025025,강원특별자치도 강릉시 주문진읍 향호리,128.78610762260328,37.899215794401975
5115031000,강원특별자치도 강릉시 성산면,128.79938803713924,37.734529856150495
5115031021,강원특별자치도 강릉시 성산면 구산리,128.82542383523133,37.72196752389878
5115031022,강원특별자치도 강릉시 성산면 관음리,128.82676140044882,37.73681551762793
5115031023,강원특별자치도 강릉시 성산면 금산리,128.8505146232011,37.73898812506886
5115031024,강원특별자치도 강릉시 성산면 위촌리,128.83645037227848,37.759160391802574
5115031025,강원특별자치도 강릉시 성산면 송암리,128.83021969235406,37.77655747554552
5115031026,강원특별자치도 강릉시 성산면 보광리,128.78297805779755,37.74501996258244
5115031027,강원특별자치도 강릉시 성산면 어흘리,128.78056191756806,37.71010752189472
5115031028,강원특별자치도 강릉시 성산면 오봉리,128.81206607187752,37.70310842262776
5115031029,강원특별자치도 강릉시 성산면 산북리,128.83665130730805,37.70267079728343
5115032000,강원특별자치도 강릉시 왕산면,128.8012614891784,37.60093824716621
5115032021,강원특별자치도 강릉시 왕산면 도마리,128.83814599300354,37.658744333940916
5115032022,강원특별자치도 강릉시 왕산면 목계리,128.86412324453426,37.61791149096933
5115032023,강원특별자치도 강릉시 왕산면 왕산리,128.77933565651,37.657702296226184
5115032024,강원특별자치도 강릉시 왕산면 고단리,128.82370363251965,37.5345327444674
5115032025,강원특별자치도 강릉시 왕산면 송현리,128.84077949040193,37.563576789536576
5115032026,강원특별자치도 강릉시 왕산면 대기리,128.75646925083376,37.58742142915569
5115033000,강원특별자치도 강릉시 구정면,128.88845597392742,37.69468846880926
5115033021,강원특별자치도 강릉시 구정면 여찬리,128.8755169157697,37.72112545877023
5115033022,강원특별자치도 강릉시 구정면 학산리,128.890663260155,37.70131516786794
5115033023,강원특별자치도 강릉시 구정면 구정리,128.8683602018498,37.694295174038984
5115033024,강원특별자치도 강릉시 구정면 금광리,128.9145957472762,37.706044892242524
5115033025,강원특별자치도 강릉시 구정면 어단리,128.89746334242764,37.68187522976639
5115033026,강원특별자치도 강릉시 구정면 덕현리,128.93065176802926,37.70812551479334
5115033027,강원특별자치도 강릉시 구정면 제비리,128.85657158716103,37.71436797048019
5115034000,강원특별자치도 강릉시 강동면,128.9819509921837,37.684692499596856
5115034021,강원특별자치도 강릉시 강동면 상시동리,128.95216407008044,37.72554122826434
5115034022,강원특별자치도 강릉시 강동면 모전리,128.97360402192683,37.709972227421694
5115034023,강원특별자치도 강릉시 강동면 안인리,128.978196150402,37.73479809515367
5115034024,강원특별자치도 강릉시 강동면 안인진리,128.9873149759988,37.7269364188153
5115034025,강원특별자치도 강릉시 강동면 임곡리,128.96195716991588,37.66936839740095
5115034026,강원특별자치도 강릉시 강동면 하시동리,128.96107868021855,37.74002171032708
5115034028,강원특별자치도 강릉시 강동면 정동진리,129.01553150694292,37.693848053407095
5115034029,강원특별자치도 강릉시 강동면 심곡리,129.04290757850012,37.668684061252655
5115034030,강원특별자치도 강릉시 강동면 산성우리,129.00470135795138,37.6647717850881
5115034031,강원특별자치도 강릉시 강동면 언별리,128.9222009638652,37.66494879441926
5115035000,강원특별자치도 강릉시 옥계면,128.97486943542305,37.59924411189046
5115035021,강원특별자치도 강릉시 옥계면 현내리,129.02623552742813,37.60823334803123
5115035022,강원특별자치도 강릉시 옥계면 천남리,129.0423831011468,37.601054919788616
5115035023,강원특별자치도 강릉시 옥계면 주수리,129.05115623223497,37.6150145294982
5115035024,강원특별자치도 강릉시 옥계면 도직리,129.06269287143115,37.607266822001364
5115035025,강원특별자치도 강릉시 옥계면 조산리,129.0511764600589,37.62298070408706
5115035026,강원특별자치도 강릉시 옥계면 남양리,129.01896235122905,37.56602627615483
5115035027,강원특별자치도 강릉시 옥계면 북동리,128.95479704820818,37.619391129677865
5115035028,강원특별자치도 강릉시 옥계면 낙풍리,129.0168106473173,37.62413166320059
5115035029,강원특별자치도 강릉시 옥계면 금진리,129.0343188684667,37.64321452058737
5115035030,강원특별자치도 강릉시 옥계면 산계리,128.9481858663388,37.577088511664876
5115036000,강원특별자치도 강릉시 사천면,128.80907131191404,37.79686737823273
5115036021,강원특별자치도 강릉시 사천면 미노리,128.8525159134932,37.82446281837274
5115036022,강원특별자치도 강릉시 사천면 노동리,128.81914038127223,37.8078093551541
5115036023,강원특별자치도 강릉시 사천면 석교리,128.82489737742253,37.83095896963911
5115036024,강원특별자치도 강릉시 사천면 판교리,128.85526008748113,37.837075372382365
5115036025,강원특별자치도 강릉시 사천면 사천진리,128.870236649195,37.8418482276566
5115036026,강원특별자치도 강릉시 사천면 덕실리,128.8425578371108,37.8097030294448
5115036027,강원특별자치도 강릉시 사천면 방동리,128.86429950646263,37.817430258076264
5115036028,강원특별자치도 강릉시 사천면 산대월리,128.87731623039593,37.813756350995355
5115036029,강원특별자치도 강릉시 사천면 사기막리,128.77293129494487,37.77521663983735
5115037000,강원특별자치도 강릉시 연곡면,128.6874134562308,37.828583362779185
5115037021,강원특별자치도 강릉시 연곡면 방내리,128.8309156838318,37.863177739460795
5115037022,강원특별자치도 강릉시 연곡면 영진리,128.843274887632,37.86783161959496
5115037023,강원특별자치도 강릉시 연곡면 동덕리,128.84247555640115,37.852208853085294
5115037024,강원특별자치도 강릉시 연곡면 송림리,128.81372952532627,37.8517880450297
5115037025,강원특별자치도 강릉시 연곡면 행정리,128.77296186284957,37.85890028876313
5115037026,강원특별자치도 강릉시 연곡면 신왕리,128.76186080663769,37.80714863048922
5115037027,강원특별자치도 강릉시 연곡면 유등리,128.7589671431183,37.83784826720971
5115037028,강원특별자치도 강릉시 연곡면 삼산리,128.6582114342807,37.830355203666
5115037029,강원특별자치도 강릉시 연곡면 퇴곡리,128.73297064930188,37.85139587483036
5117000000,강원특별자치도 동해시,129.0453969220926,37.51575937039333
5117010100,강원특별자치도 동해시 천곡동,129.0989089131761,37.523871654100006
5117010200,강원특별자치도 동해시 평릉동,129.0994696556636,37.53185169744235
5117010300,강원특별자치도 동해시 송정동,129.12600732381364,37.500020038525896
5117010400,강원특별자치도 동해시 용정동,129.12087726325555,37.50676008263034
5117010500,강원특별자치도 동해시 지흥동,129.08689815783393,37.50491290598129
